Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","76900","Terminated","BD LIFE SCIENCES","54 Loveton Cir","","Sparks Glencoe","MD","	21152-9202","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US Distribution to the states of : CA, CO, FL, IL, MN, MO, MT, NE, NJ, NY, OH, OR, PA, TX, TN, WA, WI., and to the countries of : Canada, Hong Kong, Taiwan, Turkey and Europe.    Federal Government Agency sales/distribution centers or foreign countries    VA Fort Harrison and VAMC Austin.","Z-1864-2017","Class II","Software version 4.44A utilized on the BD MAX System","There are 29 US customers and 5 ex-US regions with a BD MAX System running software version 4.44A.","The BD MAX System software version 4.44A contains a software anomaly that has the potential to affect some Open System Reagent (OSR) customers utilizing User Defined Protocol (UDP) assays. Customers utilizing only IVD assays are not affected.    This anomaly may cause the OSR customer system to incorrectly switch the columns of the truth table on the users display. If the user tries to fix their display data, the display will appear correct however, the database may become incorrect, potentially resulting in incorrect results reporting.    BD is able to trace the issue to a limited number of instruments that have software version 4.44A installed.  Note that the problem only affects customers that are either creating a new UDP with Result Logic or modifying the Result Logic of an existing UDP.   ","07/29/2015","04/19/2017","04/19/2017","04/26/2017","Catalog number 441916"
"Devices","No","","76920","Terminated","Mizuho OSI","30031 Ahern Ave","","Union City","CA","	94587-1234","United States","Voluntary: Firm initiated","Letter","United States, Canada, Japan, Australia, New Zealand, Great Britain, Sweden, Spain, Germany, Switzerland, Kenya, Saudi Arabia, Hong Kong, South Korea.","Z-1867-2017","Class II","216 Wilson Frame Pads, Model # 5319-37;    Used with Radiolucent Wilson Frames, model numbers 5319G and 5321G.    General and Plastic Surgery: These pads are used as a component of the Wilson Frames, which support the torso of a prone patient during spine surgery. The pads are supplied with the frames and as replacements.","216 sets","Mizuho has discovered that the 5319-37 Wilson Frame Pads have a design deficiency in the construction of their mounting sleeves that may allow the patient to contact the underlying carbon fiber structure of the Wilson frame and could lead to a pressure injury.","03/28/2017","04/19/2017","08/15/2017","04/26/2017","All Lots:  Manufacturing dates: December 2016 through March 2017;  GTIN:00842430100192"
"Devices","No","","76927","Terminated","Cook Inc.","750 N Daniels Way","","Bloomington","IN","	47404-9120","United States","Voluntary: Firm initiated","Letter","The devices have been distributed within the United States and the following countries: Bahamas, Belgium, Brazil, Canada, Chile, China, Cyprus, Czech Republic, Denmark, Dominican Republic, Egypt, Finland, France, Germany, Greece, Guatemala, Honduras, Hong Kong, Hungary, Ireland, Israel, Italy, Jersey, Kuwait, Mexico, Morocco, New Zealand, Norway, Panama, Paraguay, Portugal, Romania, Saudi Arabia, Spain, Sweden, Switzerland, Trinidad and Tobago, United Arab Emirates and the United Kingdom.","Z-1870-2017","Class II","Bush DL Ureteral Illuminating Catheter Set  Bush SL Ureteral Illuminating Catheter Set","19756","Product may overheat, melt, and burn patient.","03/07/2017","04/20/2017","10/16/2018","04/26/2017","All lots."
"Food","No","","76936","Terminated","Whiskey Hill Smokehouse","2980 E St","","Hubbard","OR","	97032-9313","United States","Voluntary: Firm initiated","Press Release","CA, FL, IL, MA, NC, NY, OR, OR, PA, TX, and WA.","F-1961-2017","Class II","Venison Jerky, brand Trophy Series, heat treated shelf stable packaged in hermetically sealed packages.  Net wt. 3 oz.  UPC 16831 00519.","353 lbs.","Venison jerky is recalled due to undeclared soy lecithin.","03/22/2017","04/18/2017","07/05/2017","04/26/2017","Best By Dates:  JULY 4, 2017  SEPT 15, 2017  DEC 25, 2017  FEB 9, 2018.    Lot Numbers:  232164  254161  352162  51171"
"Food","No","","76936","Terminated","Whiskey Hill Smokehouse","2980 E St","","Hubbard","OR","	97032-9313","United States","Voluntary: Firm initiated","Press Release","CA, FL, IL, MA, NC, NY, OR, OR, PA, TX, and WA.","F-1962-2017","Class II","Bison Jerky, brand Trophy Series, heat treated shelf stable packaged in hermetically sealed packages.  Net wt. 3 oz. .  UPC 16831 00500.","978 lbs.","Bison jerky  is recalled due to undeclared soy lecithin.","03/22/2017","04/18/2017","07/05/2017","04/26/2017","Best By Dates:  APR 5, 2017   JUN 20, 2017   AUG 10, 2017   SEPT 5, 2017   JAN 7, 2018     LOT Numbers:  91164  169162  169163  212161  240162  352161"
"Food","No","","76936","Terminated","Whiskey Hill Smokehouse","2980 E St","","Hubbard","OR","	97032-9313","United States","Voluntary: Firm initiated","Press Release","CA, FL, IL, MA, NC, NY, OR, OR, PA, TX, and WA.","F-1963-2017","Class II","Elk Jerky, brand Trophy Series, heat treated shelf stable packaged in hermetically sealed packages.  Net wt. 3 oz.  UPC 16831 00529.","1,612 lbs.","Elk jerky is recalled due to undeclared soy lecithin.","03/22/2017","04/18/2017","07/05/2017","04/26/2017","Sell By dates:  APR 5, 2017  APR 17, 2017  JULY 6, 2017  JULY 25, 2017  AUG 4, 2017  AUG 21, 2017  AUG 28, 2017  SEPT 15, 2017  NOV 28, 2017  JAN 7, 2018      Lot Numbers:  92161  105161  183161  205161  212162  232163  240161  254162  324161  352163"
"Food","No","","76936","Terminated","Whiskey Hill Smokehouse","2980 E St","","Hubbard","OR","	97032-9313","United States","Voluntary: Firm initiated","Press Release","CA, FL, IL, MA, NC, NY, OR, OR, PA, TX, and WA.","F-1964-2017","Class II","Kangaroo jerky, brand Trophy Series, heat treated shelf stable packaged in hermetically sealed packages. Net wt. 3 oz.  UPC 16831 00550","465 lbs.","kangaroo jerky is recalled due to undeclared soy lecithin.","03/22/2017","04/18/2017","07/05/2017","04/26/2017","Sell By Dates:    JULY 4, 2017  SEPT 12, 2017  FEB 9, 2018    Lot Numbers:    183163  254163  28172"
"Drugs","No","","76954","Terminated","Taro Pharmaceuticals U.S.A., Inc.","3 Skyline Dr","","Hawthorne","NY","	10532-2174","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-0676-2017","Class II","Nystatin and Triamcinolone Acetonide Cream, USP, 100,000 USP nystatin units and 1 mg triamcinolone acetonide, distributed in a) 15 grams (NDC 51672-1263-1), b) 30 grams (NDC 51672-1263-2)  and c) 60 grams (NDC 51672-1263-3) tubes, Rx only, TARO label;  Mfd. by: Taro Pharmaceuticals Inc. Brampton, Ontario, Canada L6T 1C1 -- Dist. by: Taro Pharmaceuticals U.S.A. Inc., Hawthorne, NY 10532","278,304 tubes","Failed Content Uniformity Specifications; out-of-specification (OOS) results 18-month stability","03/28/2017","04/20/2017","06/17/2019","04/26/2017","a) 15 g: Lot B505118501, exp. date January 2018;   b) 30 g: Lot B504918500, exp. date January 2018;  c) 60 g: Lots: I416616979, exp. date August 2017,                      I416716979, exp. date August 2017 and                     D504519119, exp. date March 2018"
"Biologics","No","","76967","Terminated","OneBlood, Inc.","8669 Commodity Cir","","Orlando","FL","	32819-9003","United States","Voluntary: Firm initiated","FAX","Georiga","B-0526-2017","Class II","Apheresis Platelets, Leukocytes Reduced","1 unit","Blood product, lacking quality control testing, was distributed.","03/28/2017","04/20/2017","04/20/2017","04/26/2017","W036817076682;"
"Biologics","No","","76995","Terminated","BloodSource, Inc.","10536 Peter a McCuen Blvd","","Mather","CA","	95655-4128","United States","Voluntary: Firm initiated","Other","France","B-0525-2017","Class II","Source Plasma","1 unit","Source Plasma, collected from an ineligible donor, was distributed.","02/24/2017","04/20/2017","04/20/2017","04/26/2017","W035817033801;"
"Biologics","No","","77013","Terminated","AlloSource, Inc.","6278 S Troy Cir","","Centennial","CO","	80111-6422","United States","Voluntary: Firm initiated","Letter","USA:  Nationwide; International:  Republic Of(South) Korea and Switzerland","B-0523-2017","Class II","Tendon","4 allografts","Human tissue allografts, processed in a manner that could cause contamination or cross-contamination during processing, as well as the introduction, transmission, or spread of communicable disease through the use of the HCT/P, were distributed.","10/12/2016","04/20/2017","04/20/2017","04/26/2017","1361251008; 1361251009; 1361251010; 1361251007;"
"Biologics","No","","77013","Terminated","AlloSource, Inc.","6278 S Troy Cir","","Centennial","CO","	80111-6422","United States","Voluntary: Firm initiated","Letter","USA:  Nationwide; International:  Republic Of(South) Korea and Switzerland","B-0524-2017","Class II","Bone","13 allografts","Human tissue allografts, processed in a manner that could cause contamination or cross-contamination during processing, as well as the introduction, transmission, or spread of communicable disease through the use of the HCT/P, were distributed.","10/12/2016","04/20/2017","04/20/2017","04/26/2017","1333581001; 1333581002; 1333581003; 1333581004; 1333581005; 1333581006; 1333581007; 1333581008; 1333581009; 1333581010; 1333581011; 1333581012; 1333581013;"
"Biologics","No","","77021","Terminated","Mid-South Regional Blood Center","1040 Madison Avenue","","Memphis","TN","	38104-2198","United States","Voluntary: Firm initiated","Telephone","Louisiana; Switzerland","B-0527-2017","Class II","Red Blood Cells, Leukocytes Reduced","1 unit","Blood products, collected from an ineligible donor, were distributed.","03/01/2017","04/20/2017","04/20/2017","04/26/2017","W041617003175A;"
"Biologics","No","","77021","Terminated","Mid-South Regional Blood Center","1040 Madison Avenue","","Memphis","TN","	38104-2198","United States","Voluntary: Firm initiated","Telephone","Louisiana; Switzerland","B-0528-2017","Class II","Blood and Blood Products for Reprocessing","1 unit","Blood products, collected from an ineligible donor, were distributed.","03/01/2017","04/20/2017","04/20/2017","04/26/2017","W041617003175A;"
"Biologics","No","","76711","Terminated","Biotest Pharmaceuticals Corp.","5800 Park of Commerce Blvd","","Boca Raton","FL","	33487-8222","United States","Voluntary: Firm initiated","E-Mail","Multiple U.S. States","B-0502-2017","Class III","Immune Globulin Intravenous (Human), 10% Liquid","88,148 units","Misbranded BIVIGAM [Immune Globulin Intravenous (Human), 10% Liquid)] lacking required safety information, was distributed.","01/19/2017","04/18/2017","04/18/2017","04/26/2017","160080; 160078; 160076; 150040; 150038; 150036; 160074; 160070; 160068; 160066; 160062; 160060; 160058; 160054; 160064; 160052; 160175; 160050; 160046; 160040; 160038; 160056; 150034; 150032; 150030; 150028; 150026; 150024; 150022; 150020; 150018; 150014; 150012; 150010; 150008; 150006; 150004; 140084; 140082; 140080; 140175; 160026; 160024; 160160; 160042; 160036; 160034; 160032; 160030; 160028; 150060; 150058; 150056; 150054; 150052; 150050; 150048; 150046; 150044; 150042;"
"Drugs","No","","76743","Terminated","Valeant Pharmaceuticals North America LLC","400 Somerset Corporate Blvd","","Bridgewater","NJ","	08807-2867","United States","Voluntary: Firm initiated","Letter","nationwide","D-0672-2017","Class III","CLENZIderm M.D. Pore Therapy Salicylic Acid 2% Acne Treatment 5 fl. oz. (148 mL), Valeant Pharmaceuticals North America LLC Distributed by OMP, Inc Long Beach, CA 90806 Made in USA. Product SKU 301876102042, NDC 0187-6102-04","38,767 units","Discoloration.","03/20/2017","04/17/2017","06/14/2019","04/26/2017","Lot #: 15J1277, Exp. 04/2017"
"Drugs","No","","76743","Terminated","Valeant Pharmaceuticals North America LLC","400 Somerset Corporate Blvd","","Bridgewater","NJ","	08807-2867","United States","Voluntary: Firm initiated","Letter","nationwide","D-0673-2017","Class III","CLENZIderm M.D. Acne Treatment System, kit has 3 bottles a) Therapeutic Lotion (benzoyl peroxide 5% Acne Treatment) 47mL bottle, b) Daily Care Foaming Cleanser (Salicylic Acid 2% Acne Treatment) 118 mL bottle, c) Salicylic Acid 2% Acne Treatment 148mL,  Valeant Pharmaceuticals North America LLC Distributed by OMP, Inc Long Beach, CA 90806 Made in USA, Product SKU 301876103018, NDC 0187-6103-01","5,647 units","Discoloration.","03/20/2017","04/17/2017","06/14/2019","04/26/2017","Lot #: a) 15I1234, Exp. 09/18, b) 15E1221, Exp. 09/18, c) 15G1235 and 15I1236, Exp. 09/18."
"Biologics","No","","76751","Terminated","Smiths Medical ASD, Inc.","1265 Grey Fox Rd","","Saint Paul","MN","	55112-6929","United States","Voluntary: Firm initiated","Visit","AZ, CT, FL, MN, OK, TN","B-0500-2017","Class III","Smiths Medical Level 1 Fluid Warmer, Model H-1200 , Product Reorder No. 8002950","12 units","Level 1 H-1200 Fluid Warmers, with a mislabeled part number 8002950, were distributed.","03/13/2017","04/18/2017","08/01/2017","04/26/2017","Serial Numbers:  33000106, 33000107, 33000108, 33000109, 33000110, 33000111, 33000112, 33000113, 33000114, 33000115, 33000116, 33000117"
"Biologics","No","","76833","Terminated","BPL Plasma, Inc","5789 Airport Blvd","","Austin","TX","	78752-4201","United States","Voluntary: Firm initiated","E-Mail","California","B-0507-2017","Class III","Source Plasma","1 unit","Plasma product, for which donor eligibility screening was incorrectly performed, was distributed.","01/18/2017","04/20/2017","04/20/2017","04/26/2017","AU0741112"
"Biologics","No","","76835","Terminated","Kamada Ltd","Beit Kama","","Mishmar ha-Negev","","	","Israel","Voluntary: Firm initiated","E-Mail","Multiple U.S. States","B-0501-2017","Class III","Alpha-1-Proteinase Inhibitor (Human)","56,00 vials were sent from Kamada to Shire (Glassia US distributor), of which 43,192 vials were sent to US distribution at pharmacy","Misbranded GLASSIA [Alpha1 - Proteinase Inhibitor (Human)] for GLASSIA Self-Administration, was distributed.","01/08/2017","04/18/2017","04/18/2017","04/26/2017","AN1210816A; AN1220816A; AN1230816A; AN1240816A; AN1250816A; AN1260816A; AN1270816A; AN1280816A; AN1300816A; AN1310816A; AN1320816A; AN1330816A; AN1350916A;"
"Devices","No","","76872","Completed","Teleflex Medical","2917 Weck Dr","","Research Triangle Park","NC","	27709-0186","United States","Voluntary: Firm initiated","Letter","AL, AK, AZ AR, CA, CO, CT, FL, GA, HI, ID, IL IN, IA, KS, KY, LA, ME, MD, MA, MI, MN, MS, MO, MT, NE, NV, NH, NJ, NM, NY, NC, OH, OK, OR, PA, RI, SC, SD, TN, TX, UT, VT, VA, WA, WV, WI, WY, Canada and Costa Rica","Z-1829-2017","Class III","Arrow EZ-IO Needle Set 45 mm 15 ga, Ref 9079.","4760 eaches","Some of the individual unit packaging (pouches) may be missing the lot number an expiration date.","03/29/2017","04/15/2017","","04/26/2017","4799431"
"Biologics","No","","76878","Terminated","BloodSource, Inc.","10536 Peter a McCuen Blvd","","Mather","CA","	95655-4128","United States","Voluntary: Firm initiated","Other","France","B-0498-2017","Class III","Blood and Blood Products for Reprocessing","1 unit","Blood product, in which donor suitability was not adequately determined, was distributed.","02/10/2017","04/19/2017","04/19/2017","04/26/2017","W035816080764"
