Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Food","No","","66658","Terminated","National Enzyme Co","10203 State Highway 76","","Forsyth","MO","	65653-5445","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Domestic distribution of the product is nationwide with direct accounts in 27 states in all geographical regions. Foreign distribution consists of direct accounts in the following countries: Canada, China, Malaysia, Norway, Slovakia, South Korea, Sweden, Taiwan, and the United Kingdom.","F-0795-2014","Class II","IMTWellnes, Tribulus Supreme 2.0, GI & Immune Support, packaged 60-capsule bottles (SKU 54217). Firm name on the label is ANAT, LLC, Bloomfield, CT;","1807 bottles","Firm is recalling dietary supplements containing a raw material which may contain >0.3 ppb chloramphenicol","10/30/2013","12/13/2013","03/03/2015","12/25/2013","Lot #: 54217002"
"Food","No","","66658","Terminated","National Enzyme Co","10203 State Highway 76","","Forsyth","MO","	65653-5445","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Domestic distribution of the product is nationwide with direct accounts in 27 states in all geographical regions. Foreign distribution consists of direct accounts in the following countries: Canada, China, Malaysia, Norway, Slovakia, South Korea, Sweden, Taiwan, and the United Kingdom.","F-0796-2014","Class II","Bulk C012 BioSan Enzyme Blend 3 O capsules,packaged in varying quantities within poly bags within corrugated boxes (for domestic distribution) or fiber drums (for international distribution) (SKU 92438);","590,470 bulk capsules","Firm is recalling dietary supplements containing a raw material which may contain >0.3 ppb chloramphenicol","10/30/2013","12/13/2013","03/03/2015","12/25/2013","Lot #'s: 92438001, 92438002, 92438004, and 92438005"
"Food","No","","66658","Terminated","National Enzyme Co","10203 State Highway 76","","Forsyth","MO","	65653-5445","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Domestic distribution of the product is nationwide with direct accounts in 27 states in all geographical regions. Foreign distribution consists of direct accounts in the following countries: Canada, China, Malaysia, Norway, Slovakia, South Korea, Sweden, Taiwan, and the United Kingdom.","F-0797-2014","Class II","Bulk C184 Ace Health Enzyme Blend powder, packaged in varying quantities within poly bags within corrugated boxes (for domestic distribution) or fiber drums (for international distribution) (SKU 83403);","26.79 kg of powder","Firm is recalling dietary supplements containing a raw material which may contain >0.3 ppb chloramphenicol","10/30/2013","12/13/2013","03/03/2015","12/25/2013","Lot #: 83403000"
"Food","No","","66658","Terminated","National Enzyme Co","10203 State Highway 76","","Forsyth","MO","	65653-5445","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Domestic distribution of the product is nationwide with direct accounts in 27 states in all geographical regions. Foreign distribution consists of direct accounts in the following countries: Canada, China, Malaysia, Norway, Slovakia, South Korea, Sweden, Taiwan, and the United Kingdom.","F-0798-2014","Class II","Multi Plant Enzyme Tablets, packaged 60 tablet bottles(SKU 54451). Firm name on the label is Wedar Nutrasource Inc., Hacienda Height, CA;","5328 bottles","Firm is recalling dietary supplements containing a raw material which may contain >0.3 ppb chloramphenicol","10/30/2013","12/13/2013","03/03/2015","12/25/2013","Lot #: 54451002"
"Food","No","","66658","Terminated","National Enzyme Co","10203 State Highway 76","","Forsyth","MO","	65653-5445","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Domestic distribution of the product is nationwide with direct accounts in 27 states in all geographical regions. Foreign distribution consists of direct accounts in the following countries: Canada, China, Malaysia, Norway, Slovakia, South Korea, Sweden, Taiwan, and the United Kingdom.","F-0799-2014","Class II","Dietary Supplements packaged in the following configurations:   (1) Heryben, Eumin Integrated Plant Enzymes, packaged 60 capsule bottles(SKU 54440). Firm name on the label is ActiFit Biotechnology, Bellevue, WA;  (2) Bulk C269 Shanghai Digestive Blen capsules, packaged in varying quantities within poly bags within corrugated boxes (for domestic distribution) or fiber drums (for international distribution) (SKU 92473);","3640 bottles and 210,098 bulk capsules","Firm is recalling dietary supplements containing a raw material which may contain >0.3 ppb chloramphenicol","10/30/2013","12/13/2013","03/03/2015","12/25/2013","Lot #: 54440000 and 92473000"
"Food","No","","66658","Terminated","National Enzyme Co","10203 State Highway 76","","Forsyth","MO","	65653-5445","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Domestic distribution of the product is nationwide with direct accounts in 27 states in all geographical regions. Foreign distribution consists of direct accounts in the following countries: Canada, China, Malaysia, Norway, Slovakia, South Korea, Sweden, Taiwan, and the United Kingdom.","F-0800-2014","Class II","Bulk C434 Shanghai Enzyme Blend B powder, packaged in varying quantities within poly bags within corrugated boxes (for domestic distribution) or fiber drums (for international distribution) (SKU 83419);","567.04 kg of powder","Firm is recalling dietary supplements containing a raw material which may contain >0.3 ppb chloramphenicol","10/30/2013","12/13/2013","03/03/2015","12/25/2013","Lot #: 83419000 and 83419001"
"Food","No","","66658","Terminated","National Enzyme Co","10203 State Highway 76","","Forsyth","MO","	65653-5445","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Domestic distribution of the product is nationwide with direct accounts in 27 states in all geographical regions. Foreign distribution consists of direct accounts in the following countries: Canada, China, Malaysia, Norway, Slovakia, South Korea, Sweden, Taiwan, and the United Kingdom.","F-0801-2014","Class II","Enzyme - Travnie Extra, Formula C500, packaged in 30-capsule bottles (SKU 54513). Firm name on the label is National Enzyme Company;","5 bottles","Firm is recalling dietary supplements containing a raw material which may contain >0.3 ppb chloramphenicol","10/30/2013","12/13/2013","03/03/2015","12/25/2013","Lot #: 54513000"
"Food","No","","66658","Terminated","National Enzyme Co","10203 State Highway 76","","Forsyth","MO","	65653-5445","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Domestic distribution of the product is nationwide with direct accounts in 27 states in all geographical regions. Foreign distribution consists of direct accounts in the following countries: Canada, China, Malaysia, Norway, Slovakia, South Korea, Sweden, Taiwan, and the United Kingdom.","F-0802-2014","Class II","Bulk C542 Vitakost Low Carb Diet, packaged in varying quantities within poly bags within corrugated boxes (for domestic distribution) or fiber drums (for international distribution) (SKU 92544);","209,586 bulk capsules","Firm is recalling dietary supplements containing a raw material which may contain >0.3 ppb chloramphenicol","10/30/2013","12/13/2013","03/03/2015","12/25/2013","Lot #: 92544001"
"Food","No","","66658","Terminated","National Enzyme Co","10203 State Highway 76","","Forsyth","MO","	65653-5445","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Domestic distribution of the product is nationwide with direct accounts in 27 states in all geographical regions. Foreign distribution consists of direct accounts in the following countries: Canada, China, Malaysia, Norway, Slovakia, South Korea, Sweden, Taiwan, and the United Kingdom.","F-0803-2014","Class II","Dietary Supplements packaged in the following configurations:   (1) Carbo Converter-I powder, packaged 25 gram bottles (SKU 54663). Firm name on the label is National Enzyme Company, Forsyth, MO;  (2) C560 NEC Carb Converter Blen packaged in unlabeled, 25 gram bottles.","101 bottles","Firm is recalling dietary supplements containing a raw material which may contain >0.3 ppb chloramphenicol","10/30/2013","12/13/2013","03/03/2015","12/25/2013","Lot #: 54663000 and 54665000"
"Food","No","","66658","Terminated","National Enzyme Co","10203 State Highway 76","","Forsyth","MO","	65653-5445","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Domestic distribution of the product is nationwide with direct accounts in 27 states in all geographical regions. Foreign distribution consists of direct accounts in the following countries: Canada, China, Malaysia, Norway, Slovakia, South Korea, Sweden, Taiwan, and the United Kingdom.","F-0804-2014","Class II","Cellulase Cellulolytic Enzymes, packaged 100-capsule bottles (SKU 54553). Firm name on the label is Healthy Reflections, Garfield, MN;  ","1977 bottles","Firm is recalling dietary supplements containing a raw material which may contain >0.3 ppb chloramphenicol","10/30/2013","12/13/2013","03/03/2015","12/25/2013","Lot #: 54553000 and 54553001"
"Food","No","","66658","Terminated","National Enzyme Co","10203 State Highway 76","","Forsyth","MO","	65653-5445","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Domestic distribution of the product is nationwide with direct accounts in 27 states in all geographical regions. Foreign distribution consists of direct accounts in the following countries: Canada, China, Malaysia, Norway, Slovakia, South Korea, Sweden, Taiwan, and the United Kingdom.","F-0805-2014","Class II","Healthy Reflections, Colon Health Support, packaged 120-capsule bottles (SKU 54554). Firm name on the label is Healthy Reflections, Garfield, MN;  ","852 bottles","Firm is recalling dietary supplements containing a raw material which may contain >0.3 ppb chloramphenicol","10/30/2013","12/13/2013","03/03/2015","12/25/2013","Lot #: 54554000"
"Food","No","","66658","Terminated","National Enzyme Co","10203 State Highway 76","","Forsyth","MO","	65653-5445","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Domestic distribution of the product is nationwide with direct accounts in 27 states in all geographical regions. Foreign distribution consists of direct accounts in the following countries: Canada, China, Malaysia, Norway, Slovakia, South Korea, Sweden, Taiwan, and the United Kingdom.","F-0806-2014","Class II","Dietary Supplements packaged in the following configurations:   (1) No-Fenol Chewable, Multi-Enzyme Product for Digestion of Phenolic Foods and Fibers, packaged 180-chewable tablets bottles (SKU 54651). Firm name on the label is Houston Nutraceutical Inc. (HNI), Siloam, AR;  (2) Bulk C613 Houston No-Fenol Bulk powder packaged in varying quantities within poly bags within corrugated boxes (for domestic distribution) or fiber drums (for international distribution) (SKU 83451);  (3) Bulk C613 Houston No-Fenol Chew T chewable tablets, packaged in varying quantities within poly bags within corrugated boxes (for domestic distribution) or fiber drums (for international distribution) (SKU 92566);","594 bottles, 0.23 kg of powder, and 20,580 bulk capsules","Firm is recalling dietary supplements containing a raw material which may contain >0.3 ppb chloramphenicol","10/30/2013","12/13/2013","03/03/2015","12/25/2013","Lot #'s: 54651001, 83451000, and 92566001"
