Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Food","No","","70442","Terminated","San Juan Salsa Co.","5919 195th St NE Unit 5&6","","Arlington","WA","	98223-7859","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Salsa was distributed within Washington.","F-1800-2015","Class II","Traditional Salsa, 14 oz; product is packaged in clear plastic tub with plastic lid, labeled in part, ""***SAN JUAN SALSA CO.***TRADITIONAL***Keep Refrigerated***NET WT. 14 oz (397 g)***SAN JUAN SALSA CO. 5919 195TH ST. NE #5, ARLINGTON, WA 98223***""  UPC code: 7 18738 54636 2","","San Juan Salsa Co. is recalling six varieties of salsa due to potential peanut contamination.","01/09/2015","03/30/2015","09/18/2015","04/08/2015","Use by dates:     Oct 26 2014, Oct 30 2014, Nov 01 2014, Nov 06 2015, Nov 07 2014, Nov 09 2014, Nov 13 2014, Nov 15 2014, Nov 19 2014, Nov 21 2014, Nov 23 2014, Nov 27 2014, Nov 29 2014, Dec 03 2014, Dec 05 2014, Dec 07 2014, Dec 11 2014, Dec 13 2014, Dec 17 2014, Dec 19 2014, Dec 21 2014, Dec 25 2014, Dec 27 2014, Dec 31 2014, Jan 02 2015, Jan 08 2015, Jan 10 2015, Jan 14 2015, Jan 16 2015, Jan 18 2015, Jan 22 2015."
"Food","No","","70442","Terminated","San Juan Salsa Co.","5919 195th St NE Unit 5&6","","Arlington","WA","	98223-7859","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Salsa was distributed within Washington.","F-1801-2015","Class II","Afterburner Salsa, 14 oz; product is packaged in clear plastic tub with plastic lid, labeled in part, ""***SAN JUAN SALSA CO.***AFTERBURNER***Keep Refrigerated***NET WT. 14 oz (397 g)***SAN JUAN SALSA CO. 5919 195TH ST. NE #5, ARLINGTON, WA 98223***""  UPC code: 7 18738 54635 5","995 / 14 oz containers","San Juan Salsa Co. is recalling six varieties of salsa due to potential peanut contamination.","01/09/2015","03/30/2015","09/18/2015","04/08/2015","Use by date: Dec 05 2014, Jan 02 2015, Jan 16 2015, Feb 13 2015"
"Food","No","","70442","Terminated","San Juan Salsa Co.","5919 195th St NE Unit 5&6","","Arlington","WA","	98223-7859","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Salsa was distributed within Washington.","F-1802-2015","Class II","Pineapple Mango Salsa, 13 oz; product is packaged in clear plastic tub with plastic lid, labeled in part, ""***SAN JUAN SALSA CO.***Pineapple Mango Salsa***Keep Refrigerated***NET WT. 13 oz (397 g)***SAN JUAN SALSA CO. 5919 195TH ST. NE #5, ARLINGTON, WA 98223***""  UPC code: 7 18738 63010","160 / 13 oz containers","San Juan Salsa Co. is recalling six varieties of salsa due to potential peanut contamination.","01/09/2015","03/30/2015","09/18/2015","04/08/2015","Use-by date: Dec 03 2014, Dec 25 2014, Jan 14 2015, Jan 28 2015, Feb 19 2015."
"Devices","No","","70445","Terminated","Biologic Therapies, Inc","5817 Nw 44th Ave","","Ocala","FL","	34482-7891","United States","Voluntary: Firm Initiated","Letter","US Distribution in states of: MA, CA, WA, NJ, TX, IL, and FL.","Z-1372-2015","Class II","Bio-PLASTY Cannula (Needle)","58","Devices are misbranded - failure to properly classify and obtain FDA clearance prior distribution","01/23/2015","04/02/2015","08/06/2015","04/08/2015","Catalog Numbers: Part # BPC.45, BPC.60, BPC.80, and BPC.105"
"Devices","No","","70445","Terminated","Biologic Therapies, Inc","5817 Nw 44th Ave","","Ocala","FL","	34482-7891","United States","Voluntary: Firm Initiated","Letter","US Distribution in states of: MA, CA, WA, NJ, TX, IL, and FL.","Z-1373-2015","Class II","Bio-MAC Cannula (Needle) Set","2797 units","Devices are misbranded - failure to properly classify and obtain FDA clearance prior distribution","01/23/2015","04/02/2015","08/06/2015","04/08/2015","Catalog Numbers: Part # BMAC.25, BMAC.45, BMAC.60, BMAC.80, and BMAC.105"
"Devices","No","","70445","Terminated","Biologic Therapies, Inc","5817 Nw 44th Ave","","Ocala","FL","	34482-7891","United States","Voluntary: Firm Initiated","Letter","US Distribution in states of: MA, CA, WA, NJ, TX, IL, and FL.","Z-1374-2015","Class II","Bio-CORE Cannula (Needle) Set","0 (distributed or released)","Devices are misbranded - failure to properly classify and obtain FDA clearance prior distribution","01/23/2015","04/02/2015","08/06/2015","04/08/2015","Catalog Numbers: Part # BCORE.60, BCORE.80, and BCORE.105"
"Devices","No","","70472","Terminated","Medical Components, Inc dba MedComp","1499 Delp Dr","","Harleysville","PA","	19438","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution.","Z-1351-2015","Class II","Medcomp Duo-Flow 400XL Catheter, Hemo-Flow Catheter, SLX Catheter, Triple Lumen Infusion Catheter, CT rated PICC, Split Cath III, PC Split Cath III;    AngioDynamics product- Dura-Flow Catheter, Schon XL Catheter; The affected product are insertion kits used to implant the devices packaged-long and short term hemodialysis catheters and infusion catheters.","3152","Medcomp has initiated the recall of Duo-Flow 400XL Catheter, Hemo-Flow Catheter, SLX Catheter, Triple Lumen Infusion Catheter, CT rated PICC, Split Cath III, PC Split Cath III because the product shipped was out of specification. One BI (biological indicator) out of 21 on the sterilization load was out of specification.","02/05/2015","03/30/2015","08/06/2015","04/08/2015","Medcomp products:Catalog Code/ Lot Number/Expiration Date:  DFXL148MTE/ MGMC610/10/31/2019; HFS 32/ MGMB440/ 07/14/2017;   HFS24E./MGLY830/07/31/2017; MC061402/MGMD190/07/15/2017;   MC3L-8S/MGMD920/10/16/2019; MR17035211/MGMD680/10/31/2017;   TRAY #593-3/MGMB460/07/15/2017; RMS23602/MBWM930/07/31/2017;   ASPC2816-3/MBWM900/07/31/2017; Tray #55216-3/MBWL780/07/31/2017;  ASPC2816-3PC/MBWX290/07/31/2017; 10301207/MGMD930/07/31/2017;  10800701/ MGLY730/ 07/31/2017; 10800702/ MGMD210/ 07/31/2017;  10800703/MGLY740/07/31/2017      AngioDynamics products- model numbers/lot numbers/ expiration dates:    10301207/MGMD930/07/31/2017; 10800701/MGLY730/07/31/2017;  10800702/MGMD210/07/31/2017; 10800703/MGLY740/07/31/2017"
"Food","No","","70501","Terminated","GH Foods CA LLC","8425 Carbide Ct","","Sacramento","CA","	95828-5609","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","CA only","F-1780-2015","Class II","Pacific Coast Selections Stuffed Mushrooms;  Net Wt. 7 oz. (198g)  Best if sold by: 02/13/15  GHCA036 A16;  UPC 0.98487-10131.0    Cooking Instructions: Place mushrooms on baking sheet and bake for 10-12 minutes until heated through and beginning to brown.    GH Foods CA,  Sacramento, CA  95828","13 cases","Sub ingredient of Worcestershire sauce (anchovy) was not listed on finished product label.","02/06/2015","03/27/2015","03/27/2015","04/08/2015","Lot Code: GHCA 036 A16  Code Date:  Best if Used By: 2/13/15"
"Food","No","","70538","Terminated","Michael Foods, Inc.","301 Carlson Pkwy Ste 400","","Minnetonka","MN","	55305-5370","United States","Voluntary: Firm Initiated","Letter","Nationwide distribution including Canada.","F-1875-2015","Class II","Natural Shaped Fried Egg (patties), 1.75 oz. frozen egg patties, packaged 144-count per case, Net WT. 15.75 lb. (7.14 KG), under two brand names:     (1) Pappetti's Table Ready, UPC Code 46025 85879. The responsible firm name on the label is Michael Foods Inc., Minnetonka, MN 55305; and  (2) Glen view Farms IQF, UPC Code 58108 37237. The responsible firm name on the label is U.S. Foodservice, Inc., Rosemont, IL 60018.","181,127 cases","Improperly declared milk allergen.","02/13/2015","04/02/2015","03/24/2017","04/08/2015","Expiration dates:  2/11/2015 thru 1/26/2016"
"Food","No","","70540","Terminated","ProSupps USA LLC","601 Century Pkwy","Ste 300","Allen","TX","	75013-8038","United States","Voluntary: Firm Initiated","Letter","TX, NC, CA, OH, CT, FL, GA, IN","F-1783-2015","Class II","MR. HYDE INTENSE ENERGY PRE WORKOUT, Green Apple Natural and Artificial Flavor Dietary Supplement Net Weight 8.0 OZ (228 grams)","944 units","The product contains more yohimbine hcl than declared on the label","02/13/2015","03/27/2015","02/04/2016","04/08/2015","UPC: 682055405483, Lot # 0116L1 and 0117L1"
"Biologics","No","","70563","Terminated","Mississippi Blood Services Inc.","115 Tree St","","Flowood","MS","	39232-7661","United States","Voluntary: Firm Initiated","FAX","Switzerland; MS","B-0498-15","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood products, collected from a donor whose suitability to donate was not adequately determined, were distributed.","01/23/2015","04/02/2015","04/02/2015","04/08/2015","W069114138409"
"Devices","No","","70571","Terminated","Nidek Inc","47651 Westinghouse Dr","","Fremont","CA","	94539-7474","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-1367-2015","Class II","YC-1800 OPHTHALMIC YAG LASER SYSTEM;    The YC-1800 allows the safe and bloodless treatment of intraocular  diseases for outpatients by mechanical disruption caused by energy of the YAG laser pulses.","799 units","Dear Doctor letter and Quick Reference Guide is being sent to users of the YC-1800 to reiterate important safety and cleaning information after complaints of pitting lens that may cause unclear images.","03/06/2015","04/02/2015","09/03/2015","04/08/2015","Serial numbers: 80007  80008  80009  80010  80011  80012  80013  80014  80015  80016  80017  80018  80019  80020  80021  80042  80043  80044  80045  80046  80047  80048  80049  80050  80051  80052  80053  80054  80055  80056  80077  80078  80079  80080  80081  80082  80083  80084  80085  80086  80087  80088  80089  80090  80091  80113  80114  80115  80116  80117  80118  80119  80120  80121  80122  80123  80124  80125  80129  80154  80155  80156  80157  80158  80159  80160  80161  80162  80163  80185  80186  80187  80188  80189  80190  80191  80192  80218  80219  80220  80221  80223  80224  80225  80255  80256  80257  80258  80259  80260  80261  80262  80263  80264  80290  80291  80292  80293  80294  80295  80296  80297  80327  80328  80329  80330  80331  80332  80333  80334  80335  80336  80337  80338  80339  80340  80341  80384  80385  80386  80387  80388  80389  80390  80391  80392  80393  80395  80417  80418  80419  80420  80421  80440  80441  80442  80443  80444  80445  80446  80501  80522  80523  80524  80525  80526  80527  80540  80541  80542  80543  80544  80545  80546  80547  80548  80549  80552  80553  80554  80555  80556  80573  80574  80575  80576  80577  80578  80579  80580  80581  80582  80583  80584  80585  80586  80587  80615  80616  80617  80618  80619  80620  80621  80622  80623  80624  80625  80626  80627  80628  80629  80649  80650  80651  80652  80653  80654  80655  80656  80657  80658  80659  80660  80661  80662  80663  80689  80690  80691  80692  80693  80694  80695  80696  80697  80698  80731  80732  80733  80734  80735  80736  80737  80738  80739  80740  80741  80770  80771  80772  80773  80774  80775  80776  80777  80778  80779  80780  80809  80810  80811  80812  80813  80814  80815  80816  80817  80818  80819  80820  80821  80822  80823  80846  80847  80848  80849  80850  80851  80852  80959  80960  80961  80962  80963  80996  80997  80998  81037  81038  81039  81040  81041  81042  81043  81044  81045  81046  81081  81082  81083  81084  81085  81086  81087  81088  81089  81090  81092  81093  81094  81095  81122  81123  81124  81125  81126  81127  81128  81129  81130  81131  81170  81171  81172  81173  81174  81175  81176  81177  81178  81179  81180  81181  81182  81183  81184  81226  81227  81228  81229  81230  81231  81232  81279  81280  81281  81338  81339  81340  81343  81344  81345  81372  81373  81374  81375  81376  81419  81420  81421  81422  81423  81424  81425  81426  81427  81428  81449  81450  81451  81452  81453  81454  81455  81456  81457  81458  81459  81460  81461  81462  81463  81485  81486  81487  81488  81489  81490  81491  81492  81493  81494  81495  81496  81497  81498  81499  81524  81525  81526  81527  81559  81560  81561  81562  81563  81564  81565  81566  81637  81638  81660  81661  81662  81663  81665  81666  81667  81668  81669  81680  81681  81682  81683  81684  81705  81706  81707  81708  81709  81710  81711  81732  81733  81755  81756  81777  81778  81779  81780  81781  81782  81783  81784  81785  81786  81806  81807  81808  81809  81810  81811  81812  81813  81814  81815  81816  81818  81819  81820  81821  81840  81841  81842  81843  81844  81845  81846  81847  81848  81849  81850  81851  81852  81853  81854  81874  81875  81876  81877  81878  81945  81947  81948  81971  81972  81973  82009  82010  82011  82012  82013  82014  82037  82039  82040  82041  82042  82060  82061  82062  82063  82064  82065  82066  82067  82068  82069  82070  82097  82098  82099  82100  82101  82102  82103  82104  82106  82107  82109  82111  82112  82113  82114  82127  82128  82129  82130  82131  82132  82133  82134  82138  82139  82140  82141  82142  82143  82144  82170  82171  82172  82173  82174  82175  82181  82182  82183  82184  82185  82186  82187  82188  82189  82205  82206  82207  82208  82213  82214  82215  82216  82217  82218  82233  82234  82235  82236  82245  82246  82247  82248  82249  82250  82268  82269  82270  82271  82272  82301  82302  82303  82304  82305  82306  82307  82325  8 2326  82327  82328  82329  82330  82331  82332  82353  82354  82355  82356  82357  82358  82359  82360  82384  82385  82386  82412  82413  82414  82440  82441  82442  82443  82444  82445  82446  82472  82473  82474  82475  82476  82477  82478  82479  82480  82481  82507  82508  82509  82510  82511  82512  82513  82514  82515  82516  82534  82536  82537  82538  82539  82540  82541  82559  82560  82561  82562  82563  82564  82585  82586  82587  82588  82589  82613  82614  82615  82616  82663  82664  82665  82666  82667  82707  82708  82709  82710  82711  82736  82737  82738  82739  82740  82741  82742  82743  82769  82770  82771  82772  82773  82774  82775  82776  82777  82778  82799  82800  82801  82802  82803  82804  82805  82806  82807  82808  82809  82810  82832  82833  82834  82835  82836  82837  82838  82839  82845  82846  82847  82848  82849  82854  82855  82856  82857  82858  82864  82865  82866  82867  82882  82883  82884  82886  82895  82896  82897  82898  82899  82900  82930  82931  82933  82934  82935  82987  82988  83011  83012  83034  83035  83036  83063  83064  83065  83087  83088  83089  83090  83091  83094  83095  83101  83103  83111  83112  83113  83114  83115  83116  83117  83118  83132  83133  83134  83135  83146  83147  83148  83149  83151  83167  83168  83169  83170  83171  83172  83181  83182  83183  83184  83186  83187  83188  83312  83313  83314  83315  83327  83328  83341  83342  83346  83347  83348  83349  83350  83351  83352  83353  83354  83373  83374  83375  83376  83377  83398  83400  83401  83402  83431  83433  83435  83439  83501  83502  83503  83505  80222  80394  81091  82558  82863  82885  83102  83150  83185  83432  83434  83436  83437  83438  83505  83506  83507  83508  83509  83510  83511  83512  83513  83514  83515  83516  83517  83518  83519  83520  83521  83522  83523  83528  83529  83530  83531  83536  83537  83538  83539  83540  83541  83542  83543  83544  83548  83549  83550  83551  83552  83553  83554  83555  83592  83593  83594."
"Devices","No","","70579","Terminated","Synthes, Inc.","1302 Wrights Ln E","","West Chester","PA","	19380-3417","United States","Voluntary: Firm Initiated","Letter","US Nationwide Distribution - NY, TX, MD, OR, MS, ND, CA, AZ, MI, IL, PA, TN, AR, SD, SC, FL, VA, OK, and GA","Z-1352-2015","Class II","Synthes 130 Degree Aiming Arm and 125 Degree Aiming Arm; The 130 Degree Aiming Arm and 125 Degree Aiming Arm are a part of the TFN-ADVANCED (TFNA) System.  The TFN-ADVANCED Proximal Femoral Nailing System is intended for treatment of fractures in adults and adolescents (12-21) in which the growth plates have fused.","131","The guide sleeve has the potential to jam in the Aiming Arms, which may delay disassembly and removal of instruments.     ","02/24/2015","03/30/2015","09/21/2015","04/08/2015","Part Numbers: 03.037.013, 03.037.014, Lot  Numbers: 8903848, 9124017, 903851, 9124019, 8918566, 9124022, 9124012, 9124023, 9124014, 9124026,   9124016, 9124027, 8918563"
"Devices","No","","70596","Terminated","Siemens Medical Solutions USA, Inc","51 Valley Stream Pkwy","","Malvern","PA","	19355-1406","United States","Voluntary: Firm Initiated","Letter","US Distribution: MA, WI, FL","Z-1354-2015","Class II","Syngo.plaza.  A Picture Archiving and Communication System (PACS) intended to display, process, read, report, communicate, distribute, store and archive digital medical images.  It supports the physician in diagnosis and treatment planning.   ","4","Possibly incomplete archived studies during pre-fetch.  In a server farm setup, when pre-fetch/retrieve operation is performed for partially archived studies, the series that have not yet been archived, will remain unarchived.","02/18/2015","03/30/2015","08/17/2016","04/08/2015","Model Numbers of device: 10592457,  10863172, serial numbers: 100177 100033 100181  100029"
"Devices","No","","70604","Terminated","Boston Scientific Corporation","1 Scimed Pl","","Maple Grove","MN","	55311-1565","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - US Distribution to the states of : CA, WI, FL and OH., and to the countries of:  Belgium, Czech Republic, Finland, France, Germany, Great Britain, Italy, Spain, Switzerland,  Austria, Hungary, Netherlands and Portugal.","Z-1355-2015","Class II","Various Lots of Expel Drainage Catheter with TwistLoc Hub Biliary Drainage Catheter and Biliary Drainage Catheter Kits","289","Complaints of device fragmentation after the catheter was implanted in the biliary system. The most serious patient risk for this issue is additional intervention for fragment retrieval using minimally invasive methods and, in some of the reported cases, this was performed to retrieve the device fragments.","02/25/2015","03/31/2015","06/30/2017","04/08/2015","UPN #                               LOT #  H7493933108200 17245003, 17416605, 17489192  H7493933108350 17245004, 17245005, 17370709, 17408756  H749393310835K1 17411333, 17493554  H7493933110200 17318047  H7493933110350 17275822, 17438003, 17494025, 17501572  H749393311035K1 17328808, 17403871, 17416578, 17459144  H7493933110400 17275824, 17416608  H7493933112350 17245006, 17259580, 17275819  H7493933114350 17275815, 17338207  with Expiration Dates between January 30, 2016 and May 8, 2016"
"Devices","No","","70609","Terminated","Orthovita, Inc., dBA Stryker Orthobiologics.","45 Great Valley Pkwy","","Malvern","PA","	19355-1302","United States","Voluntary: Firm Initiated","Telephone","Nationwide Distribution including NY PA WV MI IL MA TX AR KS FL WI  CA MO LA VA IA OH and NC.","Z-1353-2015","Class II","Vitagel; indicated in surgical procedures (other than in neurosurgical and ophthalmic) as an adjunct to hemostasis when control of bleeding by ligature or conventional procedures is ineffective or impractical.  ","274","Several shipments of Vitagel product (a surgical hemostat) required to be stored at 2 -8 degrees Celsius (C) were not delivered to customers within the validated delivery time.","02/26/2015","03/30/2015","07/28/2015","04/08/2015","Product Numbers: 2113-0000, 2113-0202 , 2113-0205;  Lot Numbers: A1407061, A1406053, A1410055, A1501033, A1407037,  A1412010, A1412076;  Expiry Dates: 02/28/2017, 08/31/2016, 03/31/2017, 10/31/2016, 10/31/2016, 01/31/2017, 09/30/2016"
"Devices","No","","70610","Terminated","King Systems Corp.","15011 Herriman Blvd","","Noblesville","IN","	46060-4253","United States","Voluntary: Firm Initiated","E-Mail","US Nationwide in the states of IL, IN, KY, MI, PA, and TN","Z-1361-2015","Class II","Double Swivel Connector with Suction Port  Connector, Airway (Extension)  King Systems part 7169    Product Usage:  An airway connector is a device intended to connect a breathing gas source to a tracheal tube, tracheostomy tube, or gas mask. The double swivel connector with suction port is an optional connector for a breathing circuit. King System s offers two versions of the double swivel connector, one with a suction port and one without a suction port. The clinical significance of the suction port is that it provides the caregiver the opportunity to perform a secondary procedure if so desired.  ","900 units","Product is mislabeled as Double Swivel Connector with Suction Port and is actually Double Swivel Connector without Suction port. If the incorrect component is not identified prior to clinical use, the incorrect connector would be replaced during the case without risk to the patient and could result in a short delay of the procedure.","02/17/2015","04/01/2015","10/27/2015","04/08/2015","Part number 7169  Lot number 1737171"
