Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Food","No","","74973","Terminated","C H S Inc","2701 E. 11th Ave","P O Box 1099","Hutchinson","KS","	67504","United States","Voluntary: Firm initiated","Telephone","Shipped to IL, MO, MD, OR, and Guyana.","F-2631-2016","Class I","Ultra-Soy Imitation Bacon Flavored Chiplets-B100, packaged in a 25lb and 10lb boxes, most responsible firm name on label is CHS Inc. Hutchinson, KS 67501 1-800-835-5006","19 boxes of 25lb bags = 475lbs","Copacker notified firm of positive results for Salmonella in finished product testing.","08/12/2016","09/30/2016","01/02/2018","10/12/2016","Lot number 16201, exp Jul 19, 2017"
"Food","No","","74973","Terminated","C H S Inc","2701 E. 11th Ave","P O Box 1099","Hutchinson","KS","	67504","United States","Voluntary: Firm initiated","Telephone","Shipped to IL, MO, MD, OR, and Guyana.","F-2632-2016","Class I","McCormick Code 601091 Imitation Bacon Flavored Granules-B130, packaged in an 850lb tote, most responsible firm name on label is CHS Inc. Hutchinson, KS 67501 1-800-835-5006","57 totes = 48,450lbs","Copacker notified firm of positive results for Salmonella in finished product testing.","08/12/2016","09/30/2016","01/02/2018","10/12/2016","Lot number 16202, exp Jul 20, 2017"
"Food","No","","74973","Terminated","C H S Inc","2701 E. 11th Ave","P O Box 1099","Hutchinson","KS","	67504","United States","Voluntary: Firm initiated","Telephone","Shipped to IL, MO, MD, OR, and Guyana.","F-2633-2016","Class I","Ultra-Soy Textured Vegetable Protein-BS104, packaged in a 50lb bag, most responsible firm name on label is CHS Inc. Hutchinson, KS 67501 1-800-835-5006","158 bags = 7900lbs","Copacker notified firm of positive results for Salmonella in finished product testing.","08/12/2016","09/30/2016","01/02/2018","10/12/2016","Lot number 16181, exp Jun 29, 2018"
"Food","No","","74973","Terminated","C H S Inc","2701 E. 11th Ave","P O Box 1099","Hutchinson","KS","	67504","United States","Voluntary: Firm initiated","Telephone","Shipped to IL, MO, MD, OR, and Guyana.","F-2634-2016","Class I","Ultra-Soy Textured Vegetable Protein (Red Chiplets)-BS100, packaged in a 50lb bag, most responsible firm name on label is CHS Inc. Hutchinson, KS 67501 1-800-835-5006","83 50lb bags = 4150lbs","Copacker notified firm of positive results for Salmonella in finished product testing.","08/12/2016","09/30/2016","01/02/2018","10/12/2016","Lot number 16181, exp Jun 29, 2018  Lot number 16182, exp Jun 30, 2018"
"Food","No","","74973","Terminated","C H S Inc","2701 E. 11th Ave","P O Box 1099","Hutchinson","KS","	67504","United States","Voluntary: Firm initiated","Telephone","Shipped to IL, MO, MD, OR, and Guyana.","F-2635-2016","Class I","Ultra-Soy Textured Vegetable Protein (Red Chips)-BS135, packaged in a 50lb bag, most responsible firm name on label is CHS Inc. Hutchinson, KS 67501 1-800-835-5006","651 bags = 32550lbs","Copacker notified firm of positive results for Salmonella in finished product testing.","08/12/2016","09/30/2016","01/02/2018","10/12/2016","Lot number 16180, exp Jun 28, 2018"
"Food","No","","74973","Terminated","C H S Inc","2701 E. 11th Ave","P O Box 1099","Hutchinson","KS","	67504","United States","Voluntary: Firm initiated","Telephone","Shipped to IL, MO, MD, OR, and Guyana.","F-2636-2016","Class I","Ultra-Soy Textured Vegetable Protein (Red Bits)-BS138, packaged in a 50lb bag, most responsible firm name on label is CHS Inc. Hutchinson, KS 67501 1-800-835-5006","487 bags=24350lbs","Copacker notified firm of positive results for Salmonella in finished product testing.","08/12/2016","09/30/2016","01/02/2018","10/12/2016","Lot number 16180, exp Jun 28, 2018"
"Food","No","","74973","Terminated","C H S Inc","2701 E. 11th Ave","P O Box 1099","Hutchinson","KS","	67504","United States","Voluntary: Firm initiated","Telephone","Shipped to IL, MO, MD, OR, and Guyana.","F-2637-2016","Class I","Ultra-Soy Textured Vegetable Protein (Red Chips)-BS140, packaged in a 50lb bag, most responsible firm name on label is CHS Inc. Hutchinson, KS 67501 1-800-835-5006","285 bags=14250lbs","Copacker notified firm of positive results for Salmonella in finished product testing.","08/12/2016","09/30/2016","01/02/2018","10/12/2016","Lot number 16181, exp Jun 29, 2018"
"Food","No","","74973","Terminated","C H S Inc","2701 E. 11th Ave","P O Box 1099","Hutchinson","KS","	67504","United States","Voluntary: Firm initiated","Telephone","Shipped to IL, MO, MD, OR, and Guyana.","F-2638-2016","Class I","Ultra-Soy Imitation Bacon Flavored Chiplets-B106, packaged in a 25lb box, most responsible firm name on label is CHS Inc. Hutchinson, KS 67501 1-800-835-5006","7 boxes =175lbs","Copacker notified firm of positive results for Salmonella in finished product testing.","08/12/2016","09/30/2016","01/02/2018","10/12/2016","Lot number 16216, exp Aug 3, 2017"
"Devices","No","","75031","Terminated","Baxter Corporation Englewood","14445 Grasslands Dr","","Englewood","CO","	80112-7062","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and countries of: Austria, Belgium, Czech Republic, Denmark, Finland, Germany, Netherlands, Norway, Portugal, Spain, Sweden, Switzerland, and United Kingdom.","Z-0007-2017","Class I","0.2 Micron Filter, 50 mm    Product Usage:  The 0.2 Micron Filter is a bacteria and particulate filter for aqueous solutions. It attaches to a standard Baxter Pharmacy Pump Tube Set.  ","202,647","Baxter Healthcare Corporation is issuing a voluntary product recall for all unexpired lots of the 50mm 0.2 Micron Filter (Product Code: H93835) due to the potential for the filter membrane layer to be missing and for particulate matter to be present.","08/24/2016","10/06/2016","07/26/2017","10/12/2016","All unexpired lots-Product Code: H93835"
"Food","No","","75064","Terminated","Snyder's-Lance Inc.","13515 Ballantyne Corporate Pl","","Charlotte","NC","	28277-2706","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","US - CA, WA, UT, AZ, OR, FL, TX, HI, ID, OK, GA, IN, PA, MI, IL, SD, MN, KS, MO, NJ, LA, WI, KY, VA, MD, NY, and CT.","F-2640-2016","Class I","Diamond of California¿ Chopped Macadamia Nuts 4oz","23,270 -10ct/4oz packages","Product may be potentially contaminated with Salmonella.","08/30/2016","09/30/2016","02/13/2018","10/12/2016","UPC: 010300345848    Lot #:   16137D331S  16138D331S  16158D331S"
"Food","No","","75064","Terminated","Snyder's-Lance Inc.","13515 Ballantyne Corporate Pl","","Charlotte","NC","	28277-2706","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","US - CA, WA, UT, AZ, OR, FL, TX, HI, ID, OK, GA, IN, PA, MI, IL, SD, MN, KS, MO, NJ, LA, WI, KY, VA, MD, NY, and CT.","F-2644-2016","Class I","Diamond of California¿ Macadamia Halves and Pieces   2.25oz packages  ","30,768 - 12ct/2.25oz packages","Product may be potentially contaminated with Salmonella.","08/30/2016","09/30/2016","02/13/2018","10/12/2016","UPC: 070450743918    Lot #:   16137D331S  16159D331S"
"Food","No","","75107","Terminated","Summit Import Corporation","100 Summit Pl","","Jersey City","NJ","	07305-4524","United States","Voluntary: Firm initiated","Press Release","AL FL IA  NY OH MI MN MD NJ NY  PA SC & VA","F-0008-2017","Class I","Yu Yee Brand Black Pepper Powder, Net Wt. 19.4 oz (550g), UPC 0 23452 06084 2, Packed for Summit Import Corp., Jersey City, NJ 07305, Product of China","40 cases (12 bottles each)","Yu Yee Brand Black Pepper Powder may be contaminated with Salmonella.","08/31/2016","10/04/2016","06/14/2017","10/12/2016","None"
"Food","No","","72470","Terminated","DesignPac Gifts Inc LLC","2457 W North Ave","","Melrose Park","IL","	60160-1120","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","The product was distributed to 27 Costco stores. There were no foreign consignees.","F-2639-2016","Class II","Elegant sophistication gift basket containing apple cidar in glass bottles. The label on the back of the gift basket is white with black lettering.","560 units (gift baskets)","According to the recall notification from S. Martinelli, there is a possibility of small glass chips at the top of the bottles occurring when opening the bottle, which could potentially enter the beverage which could result in consumers potentially being cut or injured if a chip occurs.","10/15/2015","09/30/2016","04/11/2018","10/12/2016","Gift # where Martinelli 8.4 FL. oz. Sparkling Cider was used F159765-CO   Gift Basket Name Elegant Sophistication  Item # FOD 0110"
"Food","No","","73353","Terminated","Savory Foods, Inc.","900 Hynes Ave SW","","Grand Rapids","MI","	49507-1076","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Domestic: Jackson, MI; Toledo, OH; Grand Rapids, MI; Urbana, OH; Hudsonville, MI; Columbus, OH; Lansdale, PA; and Charlton, MA.    No Foreign or DOD/VA","F-2472-2016","Class II","PRE-PORTION MASTER DOUGH (PEANUT BUTTER)- Raw cookie dough with 192 pucks/case","208 Cases","Savory Foods Inc. has initiated a voluntary recall due to the potential for contamination with Listeria monocytogenes.","02/11/2016","09/30/2016","10/28/2016","10/12/2016","PRE-PORTION MASTER DOUGH (PEANUT BUTTER)- Raw cookie dough with 192 pucks/case; Product Code/Lot Code: 16038"
"Food","No","","73394","Terminated","Progressive Gourmet Inc.","330 Ballardvale St","","Wilmington","MA","	01887-1012","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AK, NC,OK, TX, MD, LA","F-0005-2017","Class II","Sausage, Egg, and Cheese on English Muffin, Fully Cooked, Keep Frozen, Perishable-30/case  Manufactured Exclusively for Starbucks Coffee Company, Seattle, WA 98134  Product Date: 10/FEB/2016  SKU: 11041857  Not Labeled for Retail Sale","1168 cases (30/case)","Manufactured in a plant where routine environmental swabs tested positive for Listeria monocytogenes on a food contact surface.","02/16/2016","10/03/2016","02/02/2017","10/12/2016","Lot 04116  Exp. Date 07/AUG/2016"
"Food","No","","74116","Terminated","Charlie's Specialties, Inc.","2500 Freedland Rd","","Hermitage","PA","	16148-9022","United States","Voluntary: Firm initiated","E-Mail","OH","F-2307-2016","Class II","Four Seasons Pecan Tarts;   202 4T0867 ; Sel By: 09/10/2016, 09/15/15, 10/13/16,10/28/16; and   12/10/15, 12/15/15, 01/13/16, 01/28/16 (lot numbers).     180 Pieces; Weight 8#;   Packed exclusively for International Market Brands, Cleveland, Ohio  44146.    ","48 cases - 180 count","bulk, food service, Four Season Pecan Tarts contain undeclared milk.","05/10/2016","09/30/2016","11/03/2016","10/12/2016","Lot #s: 12/10/15, 12/15/15, 01/13/16, 01/28/16."
"Food","No","","74177","Terminated","Ballester Hermanos, Inc.","Carr. 869 #3 West Gate Industrial Park","Bo. Palmas","Catano","PR","	00962","United States","Voluntary: Firm initiated","E-Mail","Puerto Rico only.","F-0001-2017","Class II","Product in cans of 4 1/4 oz (111g) and 8 1/4 oz (220g) net weight.  Label reading in part as: ""Coloso***PULPO EN ACEITE***OCTOPUS IN OIL***NET WEIGHT ***Fabricado en Espa¿a (Manufactured in Spain)***Packed by: POYO PONTEVEDRA  SPAIN***PACKED FOR COLOSO FOODS, INC.*** MERCADO CENTRAL PUERTO NUEVO SAN JUAN PUERTO RICO"".","5,286 CASES","Product label states name and ingredients as Octopus and real content is Squid.    ","05/12/2016","10/03/2016","07/03/2017","10/12/2016","Unknown"
"Food","No","","74177","Terminated","Ballester Hermanos, Inc.","Carr. 869 #3 West Gate Industrial Park","Bo. Palmas","Catano","PR","	00962","United States","Voluntary: Firm initiated","E-Mail","Puerto Rico only.","F-0002-2017","Class II","Product in cans of 4 1/4 oz and 8 1/4 oz net weight.  Label reading in part as: ""Coloso***PULPO AL AJILLO***OCTOPUS WITH GARLIC FLAVOR***NET WEIGHT ***Fabricado en Espa¿a (Manufactured in Spain)***Packed by: POYO PONTEVEDRA  SPAIN***PACKED FOR COLOSO FOODS, INC.*** MERCADO CENTRAL PUERTO NUEVO SAN JUAN PUERTO RICO"".","495 CASES","Product label states name and ingredients as Octopus and real content is Squid.    ","05/12/2016","10/03/2016","07/03/2017","10/12/2016","Unknown"
