Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","63008","Terminated","Medtronic Xomed, Inc.","6743 Southpoint Dr N","","Jacksonville","FL","	32216-6218","United States","Voluntary: Firm Initiated","Letter","Worldwide distribution: USA (nationwide) and countries of:  Australia, Austria, Belgium, Canada, Columbia, Croatia, Czech Republic, Denmark, Finland, France, Germany, Greece, Guatemala, Hong Kong, India, Iran, Ireland, Israel, Italy, Japan, Lebanon, Libya, Luxembourg, Netherlands, New Zealand, Norway, Portugal, Saudia Arabia, Singapore, Slovak, Spain, SRI Lanka, Sweden, Turkey, United Arab Emirates, and United Kingdom.","Z-2343-2012","Class II","Interfaces subject to recall:    Medtronic NIM (Nerve Integrity Monitor) 3.0 Patient Interfaces REF 8253410 (Neuro).    LABELING:    Box Label:  REF 8253410 x1***NIM-Response 3.0 Patient Interface***Medtronic Xomed, Inc., 6743 Southpoint Drive North Jacksonville, FL 32216-0980 USA***Rx Only***Lot***SN:***""    Top of unit is labeled in part:  ""***NIM-Response 3.0***Medtronic***""    Bottom/Underside of unit is labeled in part:  ""***5X20mm FA.L., 32mA. 250VAC***REF***MEDTRONIC XOMED INC. JACKSONVILLE, FL USA***""    Cord is labeled in part:  ""***Ref.***Mfg Date***Sn***""    The NIM 3.0 Patient Interfaces [REF #'s 8253210 (Pulse), 8253200 (Response), 8253410 (Neuro)] is an EMG Nerve Integrity Monitor intended for locating and identifying cranial and peripheral motor and mixed motor-sensory nerves during surgery, including spinal cord and spinal nerve roots.     ","53","In January 2010, Medtronic issued a recall of Medtronic NIM 3.0 Patient Interfaces after Medtronic identified a trend of open channel conditions (signal loss from the electrode).  When the NIM 3.0 detects the signal loss from the electrode (i.e. open channel), it fails the electrode check and provides an audible and visual warning to the user which could also create a delay in the surgical procedu","09/27/2010","09/10/2012","11/26/2013","09/19/2012","8253410 (Neuro). All Serial Numbers."
"Devices","No","","63008","Terminated","Medtronic Xomed, Inc.","6743 Southpoint Dr N","","Jacksonville","FL","	32216-6218","United States","Voluntary: Firm Initiated","Letter","Worldwide distribution: USA (nationwide) and countries of:  Australia, Austria, Belgium, Canada, Columbia, Croatia, Czech Republic, Denmark, Finland, France, Germany, Greece, Guatemala, Hong Kong, India, Iran, Ireland, Israel, Italy, Japan, Lebanon, Libya, Luxembourg, Netherlands, New Zealand, Norway, Portugal, Saudia Arabia, Singapore, Slovak, Spain, SRI Lanka, Sweden, Turkey, United Arab Emirates, and United Kingdom.","Z-2344-2012","Class II","Interfaces subject to recall:    Medtronic NIM (Nerve Integrity Monitor) 3.0 Patient Interfaces REF 8253210 (Pulse).    LABELING:    Box Label:  REF 8253210 x1***NIM-Response 3.0 Patient Interface***Medtronic Xomed, Inc., 6743 Southpoint Drive North Jacksonville, FL 32216-0980 USA***Rx Only***Lot***SN:***""    Top of unit is labeled in part:  ""***NIM-Response 3.0***Medtronic***""    Bottom/Underside of unit is labeled in part:  ""***5X20mm FA.L., 32mA. 250VAC***REF***MEDTRONIC XOMED INC. JACKSONVILLE, FL USA***""    Cord is labeled in part:  ""***Ref.***Mfg Date***Sn***""    The NIM 3.0 Patient Interfaces [REF #'s 8253210 (Pulse), 8253200 (Response), 8253410 (Neuro)] is an EMG Nerve Integrity Monitor intended for locating and identifying cranial and peripheral motor and mixed motor-sensory nerves during surgery, including spinal cord and spinal nerve roots.     ","7","In January 2010, Medtronic issued a recall of Medtronic NIM 3.0 Patient Interfaces after Medtronic identified a trend of open channel conditions (signal loss from the electrode).  When the NIM 3.0 detects the signal loss from the electrode (i.e. open channel), it fails the electrode check and provides an audible and visual warning to the user which could also create a delay in the surgical procedu","09/27/2010","09/10/2012","11/26/2013","09/19/2012","8253210 (Pulse). Serial Numbers 00004, 00009, 00010, 00013, 00014, 00015, 00017 (International Consignees only)"
"Devices","No","","63102","Terminated","Volcano Corporation","2870 Kilgore Rd","","Rancho Cordova","CA","	95670-6133","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution.","Z-2345-2012","Class II","Volcano brand Intravascular Ultrasound, Volcano s5/s5i Family Software Version 3.2.1 or 3.2.2, Models/Part Numbers: 435-0607.01, 435-0607.04, 435-0602.01, 435-0602.02; Product is manufactured and distributed by Volcano Corporation, Rancho Cordova, CA.    Medical device for use in imaging of histology.","1020 units","The display on the system has the potential to change. In house testing eventually identified the unique sequence of events that must occur in order for this issue to manifest itself.","08/24/2012","09/10/2012","11/25/2014","09/19/2012","All units of these models. Models/Part Numbers: 435-0607.01, 435-0607.04, 435-0602.01, 435-0602.02"
"Biologics","No","","62726","Terminated","LifeServe Blood Center","431 E Locust St","","Des Moines","IA","	50309-1909","United States","Voluntary: Firm Initiated","Telephone","Iowa","B-1693-12","Class III","Red Blood Cells (Apheresis) Leukocytes Reduced","2","Blood products, collected from a donor's arm that was documented as unacceptable, were distributed.","07/02/2012","09/07/2012","09/07/2012","09/19/2012","W037912151375; W037912151375;"
"Biologics","No","","62859","Terminated","Community Blood Centers of Florida, Inc.","12601 SW 125th Ave","","Miami","FL","	33186-5204","United States","Voluntary: Firm Initiated","Letter","Switzerland; Florida","B-2539-12","Class III","Blood and Blood Products for Reprocessing","1 unit","Blood products, collected from a donor for whom donor suitability was not adequately determined, were distributed.","07/11/2012","09/12/2012","09/12/2012","09/19/2012","W036808121684;"
"Food","No","","62890","Terminated","Meijer Distribution, Inc","2929 Walker Ave Nw","","Grand Rapids","MI","	49544-6402","United States","Voluntary: Firm Initiated","Letter","The 4 oz. product was distributed to 25 stores and the. 8 oz. product was distributed to 197 stores. Stores are located in Illinois, Indiana, Kentucky, Michigan, and Ohio. Product was distributed from Meijer's distribution centers located in lansing, Michigan; Newport, Michigan; and Tipp City, Ohio.","F-2296-2012","Class III","Meijer Brand Mushrooms, imported from The Netherlands  Stems & Pieces, DR WT 4-oz and 8-oz sizes/Net Wt. 6.5-oz and 13.25-oz, UPC 7-1373337545-0 and UPC 7-1373337544-3","74,667 units of 4-oz and 159,349 units of 8-oz","The sodium in the product is above the declared value of the sodium stated on the label.","08/16/2012","09/11/2012","08/26/2013","09/19/2012","All lots"
"Devices","No","","62925","Terminated","Advanced Sterilization Products","33 Technology Dr","","Irvine","CA","	92618-2346","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-2337-2012","Class III","STERRAD 100S Cassette, Batch # 12A077.    The STERRAD 100S and STERRAD NX sterilizations systems are low-temperature general purpose sterilizers used to sterilize heat and moisture sensitive reusable medical devices. The sterilant used is hydrogen peroxide supplied in cassette form as a separate accessory. The STERRAD Cassettes are used in conjunction with the STERRAD Sterilizers, and each cassette model is for use only in the matching sterilizer model.","7,495 units","Advanced Sterilization Products (ASP) is recalling (removing) the Sterrad 100S and Sterrad NX System cassettes because the camera used to verify printing on the Sterrad System cassettes was inadvertently disabled.  The STERRAD 100S and STERRAD NX System cases were shipped without verification of proper printing.","06/19/2012","09/07/2012","11/08/2013","09/19/2012","Product Code: 10113"
"Devices","No","","62925","Terminated","Advanced Sterilization Products","33 Technology Dr","","Irvine","CA","	92618-2346","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution.","Z-2338-2012","Class III","STERRAD NX Cassette, Batch # 12A078.    The STERRAD 100S and STERRAD NX sterilizations systems are low-temperature general purpose sterilizers used to sterilize heat and moisture sensitive reusable medical devices. The sterilant used is hydrogen peroxide supplied in cassette form as a separate accessory. The STERRAD Cassettes are used in conjunction with the STERRAD Sterilizers, and each cassette model is for use only in the matching sterilizer model.","7,550 units","Advanced Sterilization Products (ASP) is recalling (removing) the Sterrad 100S and Sterrad NX System cassettes because the camera used to verify printing on the Sterrad System cassettes was inadvertently disabled.  The STERRAD 100S and STERRAD NX System cases were shipped without verification of proper printing.","06/19/2012","09/07/2012","11/08/2013","09/19/2012","Product Code: 10133"
"Veterinary","No","","62944","Terminated","Greer Laboratories Inc","639 Nuway Circle Ne","P. O. Box 800","Lenoir","NC","	28645-0800","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","FL, IL, KS, MS, NJ, NY, OH, VA & Australia","V-212-2012","Class III","Product is an aqueous Black/Carpenter Ant, veterinary allergenic extract in liquid form.  Product is viled in 10 mL Type 1 glass vials, stoppered with latex stoppers and sealed with a 13 mm aluminum crimped cap.","11 vials","Mislabeled vials","08/15/2012","09/10/2012","09/11/2012","09/19/2012","Lot # 200794"
"Biologics","No","","62969","Terminated","Associates of Cape Cod, Inc.","124 Bernard East Saint Jean Dr.","","East Falmouth","MA","	02536-4445","United States","Voluntary: Firm Initiated","Letter","CA, IA, FL, MN, NC, NY, SC, TX  Foreign: Canada, Columbia, Brazil, Ecuador,  Guatemala, Hong Kong, Indonesia, Korea,  Russian Federation, UK, Taiwan","B-2565-12","Class III","Associates of Cape Cod  Pyrotell Limulus Amebocyte Lysate (LAL) . In vitro diagnostic use to detect and quantify endotoxin gel-clot method  Catalog Number: G5250-5: 5 vial Packs;  Catalog Number: G5250-25: 25 vial Packs","217 (5 vial Packs) and  37 (25 vial Packs)","One lot of mislabeled Pyrotell gel clot LAL reagent was distributed.","06/25/2012","09/13/2012","04/14/2015","09/19/2012","Lot  number: 51006539"
"Devices","No","","62970","Terminated","Helix Medical LLC","1110 Mark Ave","","Carpinteria","CA","	93013-2918","United States","Voluntary: Firm Initiated","Letter","Worldwide distribution: USA (nationwide) including state of: Ohio and country of United Kingdom","Z-2336-2012","Class III","BLOM-SINGER indwelling TEP Occluder, catalog IN2004-TO    The Blom-Singer Indwelling (TEP(tracheoesophageal Puncture) Occluder is a non-valved silicone prosthesis designed for placement in and maintenance of the TE (tracheoesophageal) puncture following total laryngectomy. The Blom-Singer Indwelling TEP (tracheoesophageal Puncture) Occluder is indicated for placement in and maintenance of the TE puncture following total laryngectomy when placement, or replacement, of an indwelling prosthesis is performed by a qualified, trained medical professional.","2 devices","Helix Medical LLC is recalling the BLOM-SINGER indwelling TEP Occluder due to an invalid expiration date.","03/08/2012","09/07/2012","04/02/2013","09/19/2012","Lot#1008419"
